Wavelength;Intensity_Meas;Intensity_Ref;Difference_dB
1602.7000;-69.7500;-20.8600;-48.8900
1602.8000;-69.1700;-20.8700;-48.3000
1602.9000;-68.5900;-20.8800;-47.7100
1603.0000;-68.0400;-20.8900;-47.1500
1603.1000;-67.5200;-20.9100;-46.6100
1603.2000;-67.0000;-20.9200;-46.0800
1603.3000;-66.5100;-20.9300;-45.5800
1603.4000;-66.0400;-20.9500;-45.0900
1603.5000;-65.5800;-20.9600;-44.6200
1603.6000;-65.1500;-20.9700;-44.1800
1603.7000;-64.7200;-20.9800;-43.7400
1603.8000;-64.3000;-21.0000;-43.3000
1603.9000;-63.9100;-21.0100;-42.9000
1604.0000;-63.5200;-21.0200;-42.5000
1604.1000;-63.1500;-21.0300;-42.1200
1604.2000;-62.8000;-21.0400;-41.7600
1604.3000;-62.4600;-21.0400;-41.4200
1604.4000;-62.1400;-21.0500;-41.0900
1604.5000;-61.8300;-21.0600;-40.7700
1604.6000;-61.5300;-21.0700;-40.4600
1604.7000;-61.2500;-21.0800;-40.1700
1604.8000;-60.9800;-21.0900;-39.8900
1604.9000;-60.7200;-21.0900;-39.6300
1605.0000;-60.4700;-21.1000;-39.3700
1605.1000;-60.2400;-21.1100;-39.1300
1605.2000;-60.0200;-21.1200;-38.9000
1605.3000;-59.8100;-21.1300;-38.6800
1605.4000;-59.6100;-21.1300;-38.4800
1605.5000;-59.4200;-21.1400;-38.2800
1605.6000;-59.2500;-21.1500;-38.1000
1605.7000;-59.0800;-21.1700;-37.9100
1605.8000;-58.9300;-21.1800;-37.7500
1605.9000;-58.7800;-21.2000;-37.5800
1606.0000;-58.6500;-21.2100;-37.4400
1606.1000;-58.5300;-21.2300;-37.3000
1606.2000;-58.4200;-21.2400;-37.1800
1606.3000;-58.3300;-21.2600;-37.0700
1606.4000;-58.2400;-21.2800;-36.9600
1606.5000;-58.1700;-21.3000;-36.8700
1606.6000;-58.1100;-21.3100;-36.8000
1606.7000;-58.0600;-21.3300;-36.7300
1606.8000;-58.0200;-21.3500;-36.6700
1606.9000;-58.0000;-21.3700;-36.6300
1607.0000;-57.9800;-21.3800;-36.6000
1607.1000;-57.9800;-21.4000;-36.5800
1607.2000;-57.9900;-21.4200;-36.5700
1607.3000;-58.0100;-21.4400;-36.5700
